-0.00000876000,0.00,0.00
-0.00000875800,0.04000,0.00
-0.00000875600,0.00,0.00
-0.00000875400,0.08000,0.12000
-0.00000875200,0.04000,0.08000
-0.00000875000,0.00,0.04000
-0.00000874800,0.04000,0.00
-0.00000874600,0.00,0.00
-0.00000874400,0.04000,0.12000
-0.00000874200,0.04000,0.04000
-0.00000874000,0.00,0.04000
-0.00000873800,0.04000,0.04000
-0.00000873600,0.00,0.00
-0.00000873400,0.08000,0.12000
-0.00000873200,0.04000,0.08000
-0.00000873000,0.00,0.04000
-0.00000872800,0.04000,0.00
-0.00000872600,-0.04000,0.00
-0.00000872400,0.04000,0.12000
-0.00000872200,0.04000,0.08000
-0.00000872000,0.00,0.04000
-0.00000871800,0.04000,0.00
-0.00000871600,0.00,0.00
-0.00000871400,0.08000,0.12000
-0.00000871200,0.04000,0.08000
-0.00000871000,0.00,0.04000
-0.00000870800,0.04000,0.00
-0.00000870600,-0.04000,0.00
-0.00000870400,0.04000,0.12000
-0.00000870200,0.00,0.08000
-0.00000870000,0.00,0.04000
-0.00000869800,0.04000,0.00
-0.00000869600,-0.04000,0.00
-0.00000869400,0.04000,0.08000
-0.00000869200,0.00,0.08000
-0.00000869000,0.00,0.04000
-0.00000868800,0.04000,0.00
-0.00000868600,0.00,0.00
-0.00000868400,0.04000,0.08000
-0.00000868200,0.04000,0.08000
-0.00000868000,0.04000,0.04000
-0.00000867800,0.04000,0.04000
-0.00000867600,0.00,0.00
-0.00000867400,0.04000,0.12000
-0.00000867200,0.04000,0.12000
-0.00000867000,0.04000,0.04000
-0.00000866800,0.04000,0.00
-0.00000866600,0.00,0.00
-0.00000866400,0.04000,0.12000
-0.00000866200,0.00,0.12000
-0.00000866000,0.04000,0.00
-0.00000865800,0.04000,0.00
-0.00000865600,0.00,0.00
-0.00000865400,0.04000,0.12000
-0.00000865200,0.00,0.12000
-0.00000865000,0.00,0.04000
-0.00000864800,0.04000,0.00
-0.00000864600,0.00,0.00
-0.00000864400,0.04000,0.12000
-0.00000864200,0.00,0.12000
-0.00000864000,0.00,0.04000
-0.00000863800,0.00,0.04000
-0.00000863600,0.00,0.00
-0.00000863400,0.04000,0.12000
-0.00000863200,0.04000,0.12000
-0.00000863000,0.00,0.00
-0.00000862800,0.04000,0.00
-0.00000862600,0.00,0.00
-0.00000862400,0.04000,0.12000
-0.00000862200,0.00,0.12000
-0.00000862000,0.00,0.04000
-0.00000861800,0.04000,0.04000
-0.00000861600,0.00,0.00
-0.00000861400,0.04000,0.12000
-0.00000861200,0.04000,0.08000
-0.00000861000,0.04000,0.04000
-0.00000860800,0.04000,0.00
-0.00000860600,0.00,0.00
-0.00000860400,0.04000,0.12000
-0.00000860200,0.00,0.08000
-0.00000860000,0.04000,0.04000
-0.00000859800,0.04000,0.00
-0.00000859600,-0.04000,0.00
-0.00000859400,0.04000,0.12000
-0.00000859200,0.04000,0.08000
-0.00000859000,0.04000,0.04000
-0.00000858800,0.04000,0.00
-0.00000858600,-0.04000,0.00
-0.00000858400,0.04000,0.12000
-0.00000858200,0.00,0.08000
-0.00000858000,0.00,0.04000
-0.00000857800,0.04000,0.00
-0.00000857600,-0.04000,0.00
-0.00000857400,0.08000,0.08000
-0.00000857200,0.04000,0.08000
-0.00000857000,0.00,0.04000
-0.00000856800,0.04000,0.00
-0.00000856600,-0.04000,0.00
-0.00000856400,0.04000,0.08000
-0.00000856200,0.00,0.08000
-0.00000856000,0.00,0.04000
-0.00000855800,0.04000,0.00
-0.00000855600,0.00,0.00
-0.00000855400,0.04000,0.12000
-0.00000855200,0.04000,0.04000
-0.00000855000,0.04000,0.04000
-0.00000854800,0.04000,0.00
-0.00000854600,0.00,0.00
-0.00000854400,0.08000,0.12000
-0.00000854200,0.04000,0.12000
-0.00000854000,0.00,0.04000
-0.00000853800,0.00,0.00
-0.00000853600,-0.04000,0.00
-0.00000853400,0.04000,0.12000
-0.00000853200,0.04000,0.12000
-0.00000853000,0.04000,0.04000
-0.00000852800,0.04000,0.00
-0.00000852600,0.00,0.00
-0.00000852400,0.08000,0.12000
-0.00000852200,0.04000,0.08000
-0.00000852000,0.00,0.04000
-0.00000851800,0.00,0.00
-0.00000851600,-0.04000,0.00
-0.00000851400,0.08000,0.12000
-0.00000851200,0.04000,0.08000
-0.00000851000,0.00,0.04000
-0.00000850800,0.00,0.00
-0.00000850600,-0.04000,0.00
-0.00000850400,0.04000,0.12000
-0.00000850200,0.04000,0.08000
-0.00000850000,0.00,0.00
-0.00000849800,0.04000,0.00
-0.00000849600,-0.04000,0.00
-0.00000849400,0.04000,0.12000
-0.00000849200,0.04000,0.08000
-0.00000849000,0.04000,0.04000
-0.00000848800,0.04000,0.00
-0.00000848600,0.00,0.00
-0.00000848400,0.04000,0.12000
-0.00000848200,0.04000,0.08000
-0.00000848000,0.00,0.04000
-0.00000847800,0.04000,0.00
-0.00000847600,0.00,0.00
-0.00000847400,0.04000,0.12000
-0.00000847200,0.04000,0.08000
-0.00000847000,0.00,0.04000
-0.00000846800,0.04000,0.00
-0.00000846600,0.00,0.00
-0.00000846400,0.04000,0.12000
-0.00000846200,0.04000,0.08000
-0.00000846000,0.00,0.04000
-0.00000845800,0.04000,0.00
-0.00000845600,0.00,0.00
-0.00000845400,0.04000,0.12000
-0.00000845200,0.04000,0.08000
-0.00000845000,0.00,0.04000
-0.00000844800,0.04000,0.00
-0.00000844600,-0.04000,0.00
-0.00000844400,0.04000,0.12000
-0.00000844200,0.04000,0.08000
-0.00000844000,0.00,0.04000
-0.00000843800,0.04000,0.04000
-0.00000843600,0.00,0.00
-0.00000843400,0.04000,0.12000
-0.00000843200,0.00,0.08000
-0.00000843000,0.00,0.04000
-0.00000842800,0.04000,0.00
-0.00000842600,0.00,0.00
-0.00000842400,0.04000,0.08000
-0.00000842200,0.04000,0.08000
-0.00000842000,0.04000,0.04000
-0.00000841800,0.04000,0.00
-0.00000841600,-0.04000,0.00
-0.00000841400,0.08000,0.08000
-0.00000841200,0.04000,0.08000
-0.00000841000,0.00,0.04000
-0.00000840800,0.04000,0.00
-0.00000840600,0.00,0.00
-0.00000840400,0.00,0.12000
-0.00000840200,0.04000,0.12000
-0.00000840000,0.00,0.04000
-0.00000839800,0.04000,0.00
-0.00000839600,0.00,0.00
-0.00000839400,0.04000,0.12000
-0.00000839200,0.00,0.08000
-0.00000839000,0.04000,0.00
-0.00000838800,0.04000,0.00
-0.00000838600,-0.04000,0.00
-0.00000838400,0.04000,0.12000
-0.00000838200,0.04000,0.12000
-0.00000838000,0.04000,0.00
-0.00000837800,0.04000,0.00
-0.00000837600,0.00,0.00
-0.00000837400,0.00,0.08000
-0.00000837200,0.00,0.08000
-0.00000837000,0.04000,0.04000
-0.00000836800,0.04000,0.04000
-0.00000836600,0.00,0.00
-0.00000836400,0.04000,0.12000
-0.00000836200,0.04000,0.08000
-0.00000836000,0.04000,0.04000
-0.00000835800,0.04000,0.00
-0.00000835600,-0.04000,0.00
-0.00000835400,0.04000,0.12000
-0.00000835200,0.00,0.12000
-0.00000835000,0.00,0.00
-0.00000834800,0.04000,0.04000
-0.00000834600,0.00,0.00
-0.00000834400,0.04000,0.08000
-0.00000834200,0.00,0.12000
-0.00000834000,0.04000,0.04000
-0.00000833800,0.04000,0.04000
-0.00000833600,0.00,0.00
-0.00000833400,0.04000,0.12000
-0.00000833200,0.00,0.08000
-0.00000833000,0.04000,0.04000
-0.00000832800,0.04000,0.00
-0.00000832600,0.00,0.00
-0.00000832400,0.04000,0.12000
-0.00000832200,0.00,0.08000
-0.00000832000,0.00,0.04000
-0.00000831800,0.04000,0.00
-0.00000831600,0.00,0.00
-0.00000831400,0.04000,0.12000
-0.00000831200,0.04000,0.12000
-0.00000831000,0.00,0.04000
-0.00000830800,0.04000,0.00
-0.00000830600,-0.04000,0.00
-0.00000830400,0.04000,0.12000
-0.00000830200,0.04000,0.12000
-0.00000830000,0.00,0.00
-0.00000829800,0.04000,0.00
-0.00000829600,-0.04000,0.00
-0.00000829400,0.04000,0.08000
-0.00000829200,0.04000,0.12000
-0.00000829000,0.00,0.04000
-0.00000828800,0.00,0.00
-0.00000828600,-0.04000,0.04000
-0.00000828400,0.04000,0.12000
-0.00000828200,0.04000,0.08000
-0.00000828000,0.00,0.04000
-0.00000827800,0.04000,0.00
-0.00000827600,-0.04000,0.00
-0.00000827400,0.04000,0.12000
-0.00000827200,0.04000,0.08000
-0.00000827000,0.04000,0.04000
-0.00000826800,0.00,0.00
-0.00000826600,-0.04000,0.00
-0.00000826400,0.04000,0.12000
-0.00000826200,0.04000,0.08000
-0.00000826000,0.00,0.00
-0.00000825800,0.04000,0.00
-0.00000825600,-0.04000,0.00
-0.00000825400,0.04000,0.12000
-0.00000825200,0.04000,0.08000
-0.00000825000,0.00,0.04000
-0.00000824800,0.04000,0.00
-0.00000824600,-0.04000,0.00
-0.00000824400,0.04000,0.12000
-0.00000824200,0.04000,0.08000
-0.00000824000,0.00,0.04000
-0.00000823800,0.04000,0.04000
-0.00000823600,-0.04000,0.00
-0.00000823400,0.04000,0.12000
-0.00000823200,0.04000,0.08000
-0.00000823000,0.00,0.04000
-0.00000822800,0.04000,0.00
-0.00000822600,0.00,0.00
-0.00000822400,0.04000,0.12000
-0.00000822200,0.00,0.08000
-0.00000822000,0.00,0.00
-0.00000821800,0.04000,0.04000
-0.00000821600,0.00,0.00
-0.00000821400,0.04000,0.12000
-0.00000821200,0.04000,0.12000
-0.00000821000,0.00,0.00
-0.00000820800,0.04000,0.00
-0.00000820600,-0.04000,0.00
-0.00000820400,0.00,0.12000
-0.00000820200,0.04000,0.08000
-0.00000820000,0.00,0.04000
-0.00000819800,0.04000,0.00
-0.00000819600,-0.04000,0.00
-0.00000819400,0.04000,0.12000
-0.00000819200,0.04000,0.08000
-0.00000819000,0.00,0.04000
-0.00000818800,0.04000,0.00
-0.00000818600,0.00,0.00
-0.00000818400,0.04000,0.12000
-0.00000818200,0.00,0.08000
-0.00000818000,0.04000,0.04000
-0.00000817800,0.04000,0.00
-0.00000817600,0.00,0.00
-0.00000817400,0.04000,0.08000
-0.00000817200,0.04000,0.12000
-0.00000817000,0.00,0.04000
-0.00000816800,0.04000,0.00
-0.00000816600,0.00,0.00
-0.00000816400,0.04000,0.12000
-0.00000816200,0.04000,0.12000
-0.00000816000,0.00,0.04000
-0.00000815800,0.04000,0.00
-0.00000815600,0.00,0.00
-0.00000815400,0.04000,0.12000
-0.00000815200,0.00,0.12000
-0.00000815000,0.00,0.04000
-0.00000814800,0.04000,0.00
-0.00000814600,-0.04000,0.00
-0.00000814400,0.04000,0.08000
-0.00000814200,0.00,0.12000
-0.00000814000,0.00,0.04000
-0.00000813800,0.04000,0.00
-0.00000813600,0.00,0.00
-0.00000813400,0.00,0.12000
-0.00000813200,0.00,0.08000
-0.00000813000,0.00,0.04000
-0.00000812800,0.04000,0.00
-0.00000812600,-0.04000,0.00
-0.00000812400,0.04000,0.12000
-0.00000812200,0.04000,0.08000
-0.00000812000,0.00,0.04000
-0.00000811800,0.04000,0.00
-0.00000811600,-0.04000,0.00
-0.00000811400,0.04000,0.12000
-0.00000811200,0.04000,0.12000
-0.00000811000,0.00,0.04000
-0.00000810800,0.00,0.00
-0.00000810600,0.00,0.00
-0.00000810400,0.04000,0.16000
-0.00000810200,0.04000,0.08000
-0.00000810000,0.00,0.04000
-0.00000809800,0.04000,0.04000
-0.00000809600,0.00,0.00
-0.00000809400,0.00,0.12000
-0.00000809200,0.04000,0.12000
-0.00000809000,0.00,0.04000
-0.00000808800,0.04000,0.00
-0.00000808600,0.00,0.00
-0.00000808400,0.00,0.12000
-0.00000808200,0.04000,0.12000
-0.00000808000,0.04000,0.04000
-0.00000807800,0.04000,0.00
-0.00000807600,-0.04000,0.00
-0.00000807400,0.04000,0.12000
-0.00000807200,0.04000,0.08000
-0.00000807000,0.00,0.04000
-0.00000806800,0.04000,0.00
-0.00000806600,-0.04000,0.00
-0.00000806400,0.04000,0.12000
-0.00000806200,0.04000,0.12000
-0.00000806000,0.00,0.00
-0.00000805800,0.04000,0.00
-0.00000805600,-0.04000,0.00
-0.00000805400,0.04000,0.12000
-0.00000805200,0.04000,0.12000
-0.00000805000,0.04000,0.04000
-0.00000804800,0.04000,0.00
-0.00000804600,-0.04000,0.00
-0.00000804400,0.00,0.12000
-0.00000804200,0.04000,0.08000
-0.00000804000,0.00,0.04000
-0.00000803800,0.04000,0.04000
-0.00000803600,-0.04000,0.00
-0.00000803400,0.00,0.08000
-0.00000803200,0.04000,0.12000
-0.00000803000,0.04000,0.00
-0.00000802800,0.04000,0.00
-0.00000802600,-0.04000,0.00
-0.00000802400,0.04000,0.12000
-0.00000802200,0.04000,0.08000
-0.00000802000,0.04000,0.04000
-0.00000801800,0.04000,0.04000
-0.00000801600,-0.04000,0.00
-0.00000801400,0.04000,0.12000
-0.00000801200,0.04000,0.08000
-0.00000801000,0.04000,0.04000
-0.00000800800,0.04000,0.00
-0.00000800600,-0.04000,0.00
-0.00000800400,0.04000,0.08000
-0.00000800200,0.04000,0.08000
-0.00000800000,0.04000,0.00
-0.00000799800,0.00,0.00
-0.00000799600,-0.04000,0.00
-0.00000799400,0.04000,0.08000
-0.00000799200,0.04000,0.08000
-0.00000799000,0.00,0.04000
-0.00000798800,0.04000,0.00
-0.00000798600,-0.04000,0.00
-0.00000798400,0.04000,0.12000
-0.00000798200,0.04000,0.12000
-0.00000798000,0.00,0.04000
-0.00000797800,0.04000,0.00
-0.00000797600,-0.04000,0.00
-0.00000797400,0.04000,0.12000
-0.00000797200,0.04000,0.12000
-0.00000797000,0.00,0.04000
-0.00000796800,0.04000,0.00
-0.00000796600,-0.04000,0.00
-0.00000796400,0.04000,0.12000
-0.00000796200,0.04000,0.12000
-0.00000796000,0.00,0.04000
-0.00000795800,0.04000,0.00
-0.00000795600,-0.04000,0.00
-0.00000795400,0.04000,0.08000
-0.00000795200,0.04000,0.08000
-0.00000795000,0.00,0.04000
-0.00000794800,0.04000,0.00
-0.00000794600,-0.04000,0.00
-0.00000794400,0.04000,0.12000
-0.00000794200,0.04000,0.08000
-0.00000794000,0.00,0.04000
-0.00000793800,0.04000,0.04000
-0.00000793600,-0.04000,0.00
-0.00000793400,0.04000,0.12000
-0.00000793200,0.04000,0.08000
-0.00000793000,0.00,0.04000
-0.00000792800,0.04000,0.00
-0.00000792600,-0.04000,0.00
-0.00000792400,0.04000,0.12000
-0.00000792200,0.04000,0.08000
-0.00000792000,0.00,0.04000
-0.00000791800,0.00,0.04000
-0.00000791600,-0.04000,0.00
-0.00000791400,0.04000,0.12000
-0.00000791200,0.04000,0.08000
-0.00000791000,0.00,0.04000
-0.00000790800,0.04000,0.00
-0.00000790600,-0.04000,0.00
-0.00000790400,0.04000,0.12000
-0.00000790200,0.04000,0.12000
-0.00000790000,0.00,0.04000
-0.00000789800,0.04000,0.00
-0.00000789600,-0.04000,0.00
-0.00000789400,0.04000,0.12000
-0.00000789200,0.04000,0.12000
-0.00000789000,0.00,0.00
-0.00000788800,0.04000,0.00
-0.00000788600,-0.04000,0.00
-0.00000788400,0.04000,0.12000
-0.00000788200,0.00,0.08000
-0.00000788000,0.00,0.04000
-0.00000787800,0.04000,0.00
-0.00000787600,-0.04000,0.00
-0.00000787400,0.04000,0.12000
-0.00000787200,0.04000,0.08000
-0.00000787000,0.00,0.04000
-0.00000786800,0.04000,0.00
-0.00000786600,-0.04000,0.00
-0.00000786400,0.04000,0.12000
-0.00000786200,0.04000,0.12000
-0.00000786000,0.00,0.00
-0.00000785800,0.04000,0.00
-0.00000785600,-0.04000,0.00
-0.00000785400,0.04000,0.12000
-0.00000785200,0.00,0.12000
-0.00000785000,0.00,0.04000
-0.00000784800,0.00,0.04000
-0.00000784600,-0.04000,0.00
-0.00000784400,0.04000,0.12000
-0.00000784200,0.00,0.12000
-0.00000784000,0.00,0.00
-0.00000783800,0.00,0.00
-0.00000783600,-0.04000,0.00
-0.00000783400,0.04000,0.08000
-0.00000783200,0.00,0.12000
-0.00000783000,0.04000,0.04000
-0.00000782800,0.04000,0.00
-0.00000782600,-0.04000,0.00
-0.00000782400,0.04000,0.12000
-0.00000782200,0.04000,0.08000
-0.00000782000,0.00,0.00
-0.00000781800,0.04000,0.00
-0.00000781600,0.00,0.00
-0.00000781400,0.04000,0.08000
-0.00000781200,0.00,0.08000
-0.00000781000,0.00,0.04000
-0.00000780800,0.00,0.00
-0.00000780600,-0.04000,0.00
-0.00000780400,0.04000,0.12000
-0.00000780200,0.04000,0.12000
-0.00000780000,0.00,0.04000
-0.00000779800,0.04000,0.00
-0.00000779600,-0.04000,0.00
-0.00000779400,0.04000,0.08000
-0.00000779200,0.04000,0.08000
-0.00000779000,0.00,0.04000
-0.00000778800,0.04000,0.00
-0.00000778600,-0.04000,0.00
-0.00000778400,0.00,0.12000
-0.00000778200,0.00,0.08000
-0.00000778000,0.00,0.00
-0.00000777800,0.00,0.00
-0.00000777600,-0.04000,0.00
-0.00000777400,0.04000,0.12000
-0.00000777200,0.00,0.12000
-0.00000777000,0.00,0.04000
-0.00000776800,0.04000,0.00
-0.00000776600,0.00,0.00
-0.00000776400,0.04000,0.12000
-0.00000776200,0.00,0.12000
-0.00000776000,0.00,0.04000
-0.00000775800,0.04000,0.00
-0.00000775600,-0.04000,0.00
-0.00000775400,0.04000,0.12000
-0.00000775200,0.04000,0.12000
-0.00000775000,0.00,0.04000
-0.00000774800,0.04000,0.00
-0.00000774600,-0.04000,0.00
-0.00000774400,0.04000,0.12000
-0.00000774200,0.04000,0.08000
-0.00000774000,0.00,0.04000
-0.00000773800,0.04000,0.04000
-0.00000773600,-0.04000,0.00
-0.00000773400,0.04000,0.12000
-0.00000773200,0.04000,0.08000
-0.00000773000,0.00,0.04000
-0.00000772800,0.04000,0.00
-0.00000772600,0.00,0.00
-0.00000772400,0.08000,0.08000
-0.00000772200,0.04000,0.12000
-0.00000772000,0.00,0.04000
-0.00000771800,0.04000,0.00
-0.00000771600,0.00,0.00
-0.00000771400,0.04000,0.08000
-0.00000771200,0.00,0.12000
-0.00000771000,0.04000,0.04000
-0.00000770800,0.00,0.04000
-0.00000770600,0.00,0.00
-0.00000770400,0.08000,0.12000
-0.00000770200,0.04000,0.08000
-0.00000770000,0.00,0.00
-0.00000769800,0.00,0.00
-0.00000769600,-0.04000,0.00
-0.00000769400,0.04000,0.12000
-0.00000769200,0.00,0.08000
-0.00000769000,0.00,0.04000
-0.00000768800,0.04000,0.00
-0.00000768600,0.00,0.00
-0.00000768400,0.04000,0.12000
-0.00000768200,0.04000,0.08000
-0.00000768000,0.00,0.04000
-0.00000767800,0.00,0.04000
-0.00000767600,-0.04000,0.00
-0.00000767400,0.08000,0.12000
-0.00000767200,0.00,0.12000
-0.00000767000,0.00,0.04000
-0.00000766800,0.00,0.00
-0.00000766600,-0.04000,0.00
-0.00000766400,0.08000,0.08000
-0.00000766200,0.00,0.12000
-0.00000766000,0.00,0.04000
-0.00000765800,0.00,0.00
-0.00000765600,-0.04000,0.00
-0.00000765400,0.04000,0.12000
-0.00000765200,0.04000,0.08000
-0.00000765000,0.00,0.04000
-0.00000764800,0.00,0.00
-0.00000764600,0.00,0.00
-0.00000764400,0.04000,0.12000
-0.00000764200,0.04000,0.08000
-0.00000764000,0.00,0.04000
-0.00000763800,0.00,0.00
-0.00000763600,-0.04000,0.00
-0.00000763400,0.04000,0.08000
-0.00000763200,0.04000,0.08000
-0.00000763000,0.00,0.04000
-0.00000762800,0.04000,0.00
-0.00000762600,-0.04000,0.00
-0.00000762400,0.04000,0.12000
-0.00000762200,0.00,0.12000
-0.00000762000,0.04000,0.04000
-0.00000761800,0.04000,0.00
-0.00000761600,-0.04000,0.00
-0.00000761400,0.04000,0.12000
-0.00000761200,0.00,0.08000
-0.00000761000,0.04000,0.00
-0.00000760800,0.04000,0.00
-0.00000760600,-0.04000,0.04000
-0.00000760400,0.00,0.12000
-0.00000760200,0.04000,0.08000
-0.00000760000,0.00,0.00
-0.00000759800,0.04000,0.00
-0.00000759600,0.00,0.00
-0.00000759400,0.04000,0.12000
-0.00000759200,0.00,0.08000
-0.00000759000,0.00,0.04000
-0.00000758800,0.04000,0.00
-0.00000758600,-0.04000,0.00
-0.00000758400,0.00,0.12000
-0.00000758200,0.04000,0.12000
-0.00000758000,0.00,0.00
-0.00000757800,0.04000,0.00
-0.00000757600,0.00,0.00
-0.00000757400,0.04000,0.08000
-0.00000757200,0.00,0.12000
-0.00000757000,0.04000,0.04000
-0.00000756800,0.04000,0.00
-0.00000756600,-0.04000,0.00
-0.00000756400,0.04000,0.12000
-0.00000756200,0.04000,0.08000
-0.00000756000,0.00,0.00
-0.00000755800,0.04000,0.00
-0.00000755600,0.00,0.00
-0.00000755400,0.00,0.12000
-0.00000755200,0.00,0.08000
-0.00000755000,0.00,0.00
-0.00000754800,0.00,0.00
-0.00000754600,-0.04000,0.00
-0.00000754400,0.04000,0.12000
-0.00000754200,0.00,0.08000
-0.00000754000,0.00,0.04000
-0.00000753800,0.00,0.04000
-0.00000753600,0.00,0.00
-0.00000753400,0.08000,0.12000
-0.00000753200,0.00,0.08000
-0.00000753000,0.00,0.04000
-0.00000752800,0.00,0.00
-0.00000752600,-0.04000,0.00
-0.00000752400,0.04000,0.12000
-0.00000752200,0.00,0.08000
-0.00000752000,0.04000,0.00
-0.00000751800,0.00,0.00
-0.00000751600,-0.04000,0.00
-0.00000751400,0.00,0.08000
-0.00000751200,0.04000,0.08000
-0.00000751000,0.00,0.04000
-0.00000750800,0.00,0.00
-0.00000750600,-0.04000,0.00
-0.00000750400,0.04000,0.08000
-0.00000750200,0.04000,0.08000
-0.00000750000,0.00,0.04000
-0.00000749800,0.00,0.00
-0.00000749600,-0.04000,0.00
-0.00000749400,0.00,0.12000
-0.00000749200,0.04000,0.08000
-0.00000749000,0.00,0.04000
-0.00000748800,0.04000,0.00
-0.00000748600,-0.04000,0.00
-0.00000748400,0.04000,0.12000
-0.00000748200,0.00,0.08000
-0.00000748000,0.00,0.00
-0.00000747800,0.00,0.00
-0.00000747600,-0.04000,0.00
-0.00000747400,0.04000,0.12000
-0.00000747200,0.04000,0.12000
-0.00000747000,0.04000,0.04000
-0.00000746800,0.00,0.04000
-0.00000746600,-0.04000,0.00
-0.00000746400,0.04000,0.12000
-0.00000746200,0.00,0.12000
-0.00000746000,0.00,0.04000
-0.00000745800,0.00,0.00
-0.00000745600,-0.04000,0.00
-0.00000745400,0.04000,0.12000
-0.00000745200,0.04000,0.08000
-0.00000745000,0.00,0.04000
-0.00000744800,0.00,0.00
-0.00000744600,-0.04000,0.00
-0.00000744400,0.08000,0.12000
-0.00000744200,0.04000,0.12000
-0.00000744000,0.00,0.04000
-0.00000743800,0.00,0.00
-0.00000743600,-0.04000,0.00
-0.00000743400,0.04000,0.12000
-0.00000743200,0.00,0.12000
-0.00000743000,0.00,0.04000
-0.00000742800,0.04000,0.00
-0.00000742600,-0.04000,0.00
-0.00000742400,0.04000,0.12000
-0.00000742200,0.00,0.08000
-0.00000742000,0.00,0.00
-0.00000741800,0.00,0.00
-0.00000741600,-0.04000,0.00
-0.00000741400,0.04000,0.12000
-0.00000741200,0.04000,0.08000
-0.00000741000,0.00,0.00
-0.00000740800,0.00,0.00
-0.00000740600,-0.04000,0.00
-0.00000740400,0.00,0.08000
-0.00000740200,0.04000,0.08000
-0.00000740000,0.00,0.04000
-0.00000739800,0.04000,0.00
-0.00000739600,-0.04000,0.00
-0.00000739400,0.04000,0.12000
-0.00000739200,0.00,0.08000
-0.00000739000,0.00,0.00
-0.00000738800,0.00,0.00
-0.00000738600,-0.04000,0.00
-0.00000738400,0.08000,0.12000
-0.00000738200,0.00,0.12000
-0.00000738000,0.00,0.04000
-0.00000737800,0.04000,0.00
-0.00000737600,0.00,0.00
-0.00000737400,0.04000,0.08000
-0.00000737200,0.00,0.08000
-0.00000737000,0.00,0.00
-0.00000736800,0.00,0.00
-0.00000736600,-0.04000,0.00
-0.00000736400,0.04000,0.12000
-0.00000736200,0.00,0.08000
-0.00000736000,0.00,0.04000
-0.00000735800,0.04000,0.04000
-0.00000735600,0.00,0.00
-0.00000735400,0.04000,0.12000
-0.00000735200,0.00,0.08000
-0.00000735000,0.00,0.00
-0.00000734800,0.04000,0.00
-0.00000734600,0.00,0.00
-0.00000734400,0.04000,0.12000
-0.00000734200,0.00,0.12000
-0.00000734000,0.00,0.00
-0.00000733800,0.04000,0.00
-0.00000733600,0.00,0.00
-0.00000733400,0.04000,0.12000
-0.00000733200,0.04000,0.08000
-0.00000733000,0.00,0.04000
-0.00000732800,0.04000,0.00
-0.00000732600,0.00,0.00
-0.00000732400,0.04000,0.12000
-0.00000732200,0.04000,0.12000
-0.00000732000,0.00,0.04000
-0.00000731800,0.04000,0.00
-0.00000731600,-0.04000,0.00
-0.00000731400,0.04000,0.12000
-0.00000731200,0.00,0.12000
-0.00000731000,0.00,0.00
-0.00000730800,0.00,0.00
-0.00000730600,-0.04000,0.00
-0.00000730400,0.00,0.08000
-0.00000730200,0.00,0.08000
-0.00000730000,0.00,0.04000
-0.00000729800,0.04000,0.00
-0.00000729600,-0.04000,0.00
-0.00000729400,0.04000,0.12000
-0.00000729200,0.00,0.08000
-0.00000729000,0.00,0.00
-0.00000728800,0.04000,0.00
-0.00000728600,-0.04000,0.00
-0.00000728400,0.04000,0.12000
-0.00000728200,0.00,0.12000
-0.00000728000,0.00,0.04000
-0.00000727800,0.04000,0.04000
-0.00000727600,0.00,0.00
-0.00000727400,0.04000,0.12000
-0.00000727200,0.04000,0.12000
-0.00000727000,0.00,0.00
-0.00000726800,0.04000,0.00
-0.00000726600,-0.04000,0.00
-0.00000726400,0.04000,0.12000
-0.00000726200,0.04000,0.08000
-0.00000726000,0.00,0.04000
-0.00000725800,0.04000,0.00
-0.00000725600,-0.04000,0.00
-0.00000725400,0.04000,0.12000
-0.00000725200,0.04000,0.08000
